"id","session_id","category","category_tag","turn","role","text","handover","links","dead_links","timestamp","run_id","endpoint"
"2902","5a26e1ab-ea86-427b-bbea-a93d5d0ff6d5","Udstyr","","4","bot","<p>Hvis du finder den tredje router efter fristen, vil vi stadig gerne have den retur, da vi gerne genbruger alt udstyr. Gebyret for manglende returnering kan dog allerede være opkrævet, hvis fristen er overskredet. 🏠</p><p>Finder du routeren senere, så giv lyd – så hjælper vi dig videre med at få den sendt retur og ser på, hvad vi kan gøre i forhold til et eventuelt gebyr. 🙌</p><p>Skriv tilbage hvis du har brug for mere info!</p>","0","[]","[]","2026-03-06 22:42:27","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2901","5a26e1ab-ea86-427b-bbea-a93d5d0ff6d5","Udstyr","","4","user","Hvad hvis jeg finder den tredje router bagefter – kan jeg stadig aflevere den?","0","[]","[]","2026-03-06 22:42:27","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2886","5ec313ff-5edf-4433-b5ee-2d700c46a1e5","Udstyr","","1","bot","Vi sender altid din router afsted 10 dage før din onlinedato. Hvis dit internet f.eks. går online den 10/12, så bliver routeren sendt fra os den 1/12. Herefter går der typisk et par hverdage, før den lander hos dig 📦

Du får automatisk et Track&Trace-link, så snart routeren er på vej.

Giv lyd hvis du har flere spørgsmål 🖐️","0","[]","[]","2026-03-06 22:42:05","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2885","5ec313ff-5edf-4433-b5ee-2d700c46a1e5","Udstyr","","1","user","Hvornår kommer min router?","0","[]","[]","2026-03-06 22:42:05","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2898","5ec313ff-5edf-4433-b5ee-2d700c46a1e5","Udstyr","","2","bot","Routeren bliver sendt 10 dage før din onlinedato, og du får et Track&Trace-link, når den er på vej 📦 Der kan gå et par hverdage, før den ankommer. Tjek gerne din email (og spam/uønsket post) for Track&Trace. Hvis routeren ikke er kommet, når du rammer din onlinedato, så skriv tilbage – så hjælper jeg dig videre 🙌","0","[]","[]","2026-03-06 22:42:20","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2897","5ec313ff-5edf-4433-b5ee-2d700c46a1e5","Udstyr","","2","user","Min onlinedato er om 3 dage og jeg har stadig ikke modtaget routeren. Hvad gør jeg?","0","[]","[]","2026-03-06 22:42:20","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2908","5ec313ff-5edf-4433-b5ee-2d700c46a1e5","Udstyr","","3","bot","<p>Det er desværre ikke muligt at hente routeren direkte hos Hiper. Routeren bliver automatisk sendt til en pakkeshop eller pakkeboks tæt på din adresse cirka 10 dage før din onlinedato 📦</p><p>Du får et Track&Trace-link, så du kan følge leveringen. Skriv endelig igen, hvis du har andre spørgsmål 🙌</p>","0","[]","[]","2026-03-06 22:42:33","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2907","5ec313ff-5edf-4433-b5ee-2d700c46a1e5","Udstyr","","3","user","Kan jeg hente routeren direkte et sted i stedet for at vente på levering?","0","[]","[]","2026-03-06 22:42:33","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2918","5ec313ff-5edf-4433-b5ee-2d700c46a1e5","Udstyr","","4","bot","<p>Onlinedatoen ændrer sig som udgangspunkt ikke, selvom routeren ikke er nået frem endnu. Routeren bliver sendt 10 dage før din onlinedato, og du får et Track&Trace-link, så du kan følge leveringen 📦</p><p>Hvis routeren stadig ikke er kommet, når du når din onlinedato, så skriv igen – så kigger vi på en løsning 🙌</p>","0","[]","[]","2026-03-06 22:42:51","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2917","5ec313ff-5edf-4433-b5ee-2d700c46a1e5","Udstyr","","4","user","Hvad sker der med min onlinedato hvis routeren ikke er kommet til tiden?","0","[]","[]","2026-03-06 22:42:51","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2884","6d4bcae9-fb29-448e-aacd-54dd7b730e68","Udstyr","","1","bot","<p>Du skal sende Hipers router retur for egen regning, og det er vigtigt, at du vælger levering direkte til døren (ikke pakkeshop) 📦</p><ul><li>I mailen “Husk at sende dit udstyr til os” kan du se, hvilket udstyr du skal returnere.</li><li>Saml alt udstyr: router, strømforsyning, kabler, adapter m.m.</li><li>Pak det hele i en kasse med f.eks. avispapir eller bobleplast (original kasse er ikke nødvendig).</li><li>Send pakken med omdeling til:<br>Hiper A/S<br>C/o: MatKon<br>Måløv Byvej 229<br>2760 Måløv</li><li>Gem kvitteringen og Track & Trace-nummeret.</li></ul><p>Giv lyd hvis du har flere spørgsmål til processen 🙌</p>","0","[]","[]","2026-03-06 22:42:04","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2883","6d4bcae9-fb29-448e-aacd-54dd7b730e68","Udstyr","","1","user","Hvordan sender jeg jeres router tilbage?","0","[]","[]","2026-03-06 22:42:04","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2892","6d4bcae9-fb29-448e-aacd-54dd7b730e68","Udstyr","","2","bot","<p>Du skal sende udstyret med omdeling, altså levering direkte til døren – ikke til en PostNord pakkeshop. Vælg derfor ""med omdeling"" hos din post-leverandør, så pakken bliver leveret direkte til adressen. 📦</p><p>Skriv endelig tilbage, hvis du har flere spørgsmål 🙌</p>","0","[]","[]","2026-03-06 22:42:17","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2891","6d4bcae9-fb29-448e-aacd-54dd7b730e68","Udstyr","","2","user","Kan jeg sende den via PostNord pakkeshop, eller skal det være direkte levering?","0","[]","[]","2026-03-06 22:42:17","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2906","6d4bcae9-fb29-448e-aacd-54dd7b730e68","Udstyr","","3","bot","<p>Du har som udgangspunkt 34 dage til at sende udstyret retur, regnet fra den dag dit internet lukker. Den præcise frist kan du se i den mail med emnet ""Send udstyr retur"", som du får i forbindelse med opsigelsen. 📦</p><p>Hvis vi ikke modtager udstyret inden fristen, får du en mail med et rykkergebyr på 99 kr. Herefter har du yderligere 7 dage til at sende det. Modtager vi det stadig ikke, opkræves et gebyr på 599 kr. for ikke-returneret udstyr.</p><p>Giv lyd, hvis du har flere spørgsmål 🙌</p>","0","[]","[]","2026-03-06 22:42:32","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2905","6d4bcae9-fb29-448e-aacd-54dd7b730e68","Udstyr","","3","user","Inden for hvilken frist skal routeren være modtaget af jer?","0","[]","[]","2026-03-06 22:42:32","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2914","6d4bcae9-fb29-448e-aacd-54dd7b730e68","Udstyr","","4","bot","<p>Du står selv for at sende udstyret retur for egen regning og med omdeling. Vores vejledning nævner ikke forsikring eller ansvar ved skade under transport. Hvis du vil være sikker på dækning ved eventuel skade, kan du spørge din transportør om mulighed for at tilkøbe forsikring på pakken. 📦</p><p>Skriv tilbage, hvis du har flere spørgsmål 🙌</p>","0","[]","[]","2026-03-06 22:42:45","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2913","6d4bcae9-fb29-448e-aacd-54dd7b730e68","Udstyr","","4","user","Hvem betaler forsikringen på pakken, hvis routeren beskadiges undervejs?","0","[]","[]","2026-03-06 22:42:45","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2720","1692c99f-e7d2-4902-aaab-03754e864b35","Ustabil","","1","bot","For at finde de bedste råd til dig, vil jeg gerne vide hvilken type internet du har fra Hiper – er det fiber, kabel-tv (coax) eller 5G (mobilt bredbånd)? Så kan jeg guide dig præcis videre. 📶

Hvis du er i tvivl, kan du ofte se det på din router eller i din ordrebekræftelse. Skriv gerne lidt mere, så hjælper jeg dig videre!

Giv lyd hvis det stadig driller 👐","0","[]","[]","2026-03-06 22:39:13","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2719","1692c99f-e7d2-4902-aaab-03754e864b35","Ustabil","","1","user","Mit internet er langsomt","0","[]","[]","2026-03-06 22:39:13","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2736","1692c99f-e7d2-4902-aaab-03754e864b35","Ustabil","","2","bot","Øv, det er træls! Lad os kigge på det 🛠️

Der kan være flere grunde til lav hastighed på en fiberforbindelse:
<ul><li>Måler du via Wi-Fi, vil du sjældent kunne opnå den fulde hastighed. Brug gerne 5 GHz-frekvensen – her kan du typisk forvente 200-400 Mbit. Den fulde hastighed kræver kablet LAN-forbindelse.</li><li>Hvis du måler via kabel, så brug et CAT5e-kabel eller bedre, og tjek at din computers netværkskort kan klare 1000 Mbit/s.</li><li>Hvis flere enheder bruger nettet samtidig, kan du ikke måle fuld hastighed på én enhed.</li><li>VPN, antivirus eller firewall på din enhed kan påvirke hastighedsmålingen.</li></ul>
Prøv at teste hastigheden med et netværkskabel direkte mellem router og computer, og luk andre programmer eller enheder der bruger nettet imens.

Skriv tilbage hvis det ikke løser det 🙌","0","[]","[]","2026-03-06 22:39:30","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2735","1692c99f-e7d2-4902-aaab-03754e864b35","Ustabil","","2","user","Fiber. Hvad er næste skridt?","0","[]","[]","2026-03-06 22:39:30","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2752","1692c99f-e7d2-4902-aaab-03754e864b35","Ustabil","","3","bot","Øv, det er træls! Lad os tage næste skridt 🛠️

Prøv en nulstilling af både router og fiberboks, da det ofte kan løse problemer, som en almindelig genstart ikke klarer:
<ul><li>Router: Hold reset-knappen inde i 20 sekunder (bemærk: dine ændringer nulstilles).</li><li>Fiberboks: Tryk reset-hullet i bunden i 20 sekunder, mens den er tændt.</li></ul>
Det er også en god idé at tjekke, at netværkskablet sidder korrekt mellem fiberboksens aktive LAN-port og routerens blå WAN-port.

Du kan holde øje med eventuelle driftsproblemer på <a href=""https://drift.hiper.dk"">driftsiden</a>, og finde mere vejledning her: <a href=""https://www.hiper.dk/hjaelp/internet-og-wifi/offline"">hjælpeside om offline internet</a>.

Hvis det stadig ikke hjælper, kan du fejlmelde din forbindelse via <a href=""https://www.hiper.dk/mit-hiper/"">Mit Hiper</a>.

Giv lyd hvis det stadig driller 🙌","0","[""https://drift.hiper.dk"",""https://www.hiper.dk/hjaelp/internet-og-wifi/offline"",""https://www.hiper.dk/mit-hiper/""]","[""https://www.hiper.dk/hjaelp/internet-og-wifi/offline""]","2026-03-06 22:39:46","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2751","1692c99f-e7d2-4902-aaab-03754e864b35","Ustabil","","3","user","Jeg har genstartet routeren og fiberboksen men det hjalp ikke","0","[]","[]","2026-03-06 22:39:46","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2764","1692c99f-e7d2-4902-aaab-03754e864b35","Ustabil","","4","bot","<p>Det er faktisk et vigtigt spørgsmål, fordi det kan hjælpe os med at finde årsagen til problemet 🧐</p><p>Hvis du har flere oplysninger om hvornår forbindelsen er langsom (fx hele tiden eller kun på bestemte tidspunkter), så del dem gerne – det gør fejlsøgningen meget lettere.</p><p>Sig til, hvis du har brug for flere råd til næste trin 🙌</p>","0","[]","[]","2026-03-06 22:40:02","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2763","1692c99f-e7d2-4902-aaab-03754e864b35","Ustabil","","4","user","Hvornår er det langsomt? Er det konstant eller på bestemte tidspunkter?","0","[]","[]","2026-03-06 22:40:02","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2698","6d5ada28-ea04-452c-83c1-e858ec6f558b","Ustabil","","1","bot","Øv, det lyder ikke godt! For at kunne hjælpe dig bedst muligt, har jeg brug for at vide hvilken type internet du har hos Hiper – er det fiber, kabel-tv/coax eller 5G mobilt bredbånd? 🔎

Så snart jeg ved det, kan jeg guide dig til relevant fejlsøgning.

Giv lyd hvis det stadig driller 🙌","0","[]","[]","2026-03-06 22:38:48","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2697","6d5ada28-ea04-452c-83c1-e858ec6f558b","Ustabil","","1","user","Jeg har meget dårlig forbindelse, hvad sker der ?","0","[]","[]","2026-03-06 22:38:48","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2716","6d5ada28-ea04-452c-83c1-e858ec6f558b","Ustabil","","2","bot","<p>Øv, det er træls! Lad os få din fiberforbindelse op at køre igen 🛠️</p>
<ul>
<li>Tjek wifi-signalstyrken i <a href=""https://www.hiper.dk/mit-hiper/"">Mit Hiper</a> under Internet → Wifi-indstillinger og -oversigt.</li>
<li>Genstart routeren ved at slukke helt for den i 20 sekunder og tænde igen.</li>
<li>Genstart de enheder, hvor forbindelsen er ustabil.</li>
<li>Placér routeren centralt, højt og væk fra forstyrrelser.</li>
<li>Brug både 2,4 og 5 GHz – læs mere om forskellen her: <a href=""https://www.hiper.dk/hjaelp/internet-og-wifi/forskel-paa-signal-frekvenser"">forskel på signal-frekvenser</a>.</li>
<li>Hvis du bruger egen router, så test også med den router du har fået fra Hiper.</li>
<li>Hvis intet af ovenstående hjælper, kan du fejlmelde dit internet i <a href=""https://www.hiper.dk/mit-hiper/"">Mit Hiper</a>.</li>
</ul>
<p>Du kan se hele guiden her: <a href=""https://www.hiper.dk/hjaelp/internet-og-wifi/ustabil"">ustabilt internet</a>.</p>
<p>Hvis du slet ikke har forbindelse, kan du følge denne guide: <a href=""https://www.hiper.dk/hjaelp/internet-og-wifi/offline"">offline fejlsøgning</a> – og tjek eventuelt <a href=""https://drift.hiper.dk"">driftsiden</a> for om der er kendte problemer i dit område.</p>
<p>Giv lyd hvis det stadig driller 🙌</p>","0","[""https://www.hiper.dk/mit-hiper/"",""https://www.hiper.dk/hjaelp/internet-og-wifi/forskel-paa-signal-frekvenser"",""https://www.hiper.dk/hjaelp/internet-og-wifi/ustabil"",""https://www.hiper.dk/hjaelp/internet-og-wifi/offline"",""https://drift.hiper.dk""]","[""https://www.hiper.dk/hjaelp/internet-og-wifi/forskel-paa-signal-frekvenser"",""https://www.hiper.dk/hjaelp/internet-og-wifi/ustabil"",""https://www.hiper.dk/hjaelp/internet-og-wifi/offline""]","2026-03-06 22:39:09","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2715","6d5ada28-ea04-452c-83c1-e858ec6f558b","Ustabil","","2","user","Jeg har fiber. Hvad skal jeg konkret gøre?","0","[]","[]","2026-03-06 22:39:09","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2730","6d5ada28-ea04-452c-83c1-e858ec6f558b","Ustabil","","3","bot","<p>Det kommer ofte an på flere ting. Hvis din forbindelse kun er ustabil om aftenen, kan det både skyldes høj belastning på netværket (flere brugere online) eller et teknisk problem i området. Det er svært at sige præcis uden fejlsøgning 🛠️</p><p>Har du prøvet fejlsøgningsguiden for fiber (<a href=""https://www.hiper.dk/hjaelp/internet-og-wifi/ustabil"">ustabilt internet</a>)? Hvis problemet fortsætter, kan du fejlmelde din forbindelse i <a href=""https://www.hiper.dk/mit-hiper/"">Mit Hiper</a>, så bliver det undersøgt nærmere.</p><p>Giv lyd hvis det stadig driller 🙌</p>","0","[""https://www.hiper.dk/hjaelp/internet-og-wifi/ustabil"",""https://www.hiper.dk/mit-hiper/""]","[""https://www.hiper.dk/hjaelp/internet-og-wifi/ustabil""]","2026-03-06 22:39:24","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2729","6d5ada28-ea04-452c-83c1-e858ec6f558b","Ustabil","","3","user","Problemet er kun om aftenen. Er det normal belastning, eller er der et underliggende problem?","0","[]","[]","2026-03-06 22:39:24","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2744","6d5ada28-ea04-452c-83c1-e858ec6f558b","Ustabil","","4","bot","<p>Øv, det er træls med ustabil forbindelse! Jeg har desværre ikke mulighed for at se direkte statistik eller fejl på din linje. Hvis du har gennemgået fejlsøgningen uden held, kan du fejlmelde din forbindelse i <a href=""https://www.hiper.dk/mit-hiper/"">Mit Hiper</a>, så undersøger vores tekniske team sagen nærmere 🛠️</p><p>Giv lyd hvis du har brug for flere råd 🙌</p>","0","[""https://www.hiper.dk/mit-hiper/""]","[]","2026-03-06 22:39:39","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2743","6d5ada28-ea04-452c-83c1-e858ec6f558b","Ustabil","","4","user","Kan I se på linjens statistik om der er fejl fra jeres side?","0","[]","[]","2026-03-06 22:39:39","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2694","ab6883a5-3ef8-4c13-a30d-1a138e5227d1","Ustabil","","1","bot","Øv, det er træls! Lad os kigge på det 🛠️

Jeg har desværre ikke adgang til live driftsinformation, så jeg kan ikke oplyse om der er generelle problemer i Herning-området.

Hvis du oplever problemer med streaming af fodbold, afhænger løsningen af hvilken type internet du har:
<ul>
  <li><u>Mobilt bredbånd (5G):</u> Streaming kan være mere følsomt overfor forstyrrelser. Prøv at placere routeren tættere på et vindue og brug eventuelt kabel til tv’et, hvis muligt.</li>
  <li><u>Fiber eller coax:</u> Prøv først at genstarte routeren (hold ""Reset"" inde bagpå). Tjek også at dit tv er forbundet til den wifi-frekvens, der passer bedst til afstanden (2.4 GHz for længere afstand, 5 GHz for kort afstand). Du kan også forsøge at låse wifi-kanalen i routerens indstillinger for mere stabilitet.</li>
</ul>
Hvis du fortæller mig, om du har fiber, coax eller mobilt bredbånd, kan jeg guide dig mere præcist.

Skriv tilbage hvis det ikke løser det 🙌","0","[]","[]","2026-03-06 22:38:48","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2693","ab6883a5-3ef8-4c13-a30d-1a138e5227d1","Ustabil","","1","user","Er der problemer med nettet omkring Herning? Jeg prøver og se fodbold via streaming, men det fungerer ikke","0","[]","[]","2026-03-06 22:38:48","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2714","ab6883a5-3ef8-4c13-a30d-1a138e5227d1","Ustabil","","2","bot","<p>Øv, det er træls! Lad os kigge på det 🛠️</p><p>Hvis streaming driller på fiber, men almindelig surfing virker fint, kan det ofte skyldes:</p><ul><li>Ustabilitet på wifi – streaming kræver en mere stabil forbindelse end almindelig browsing.</li><li>Placering af router – hvis routeren står langt fra tv eller streaming-enhed, kan signalet være svagere.</li><li>For mange enheder på wifi samtidig – det kan påvirke streamingkvaliteten.</li><li>Problemer med selve streamingtjenesten eller appen.</li></ul><p>Du kan prøve at forbinde din streaming-enhed direkte med kabel til routeren og se, om det løser problemet. Hvis det kun sker via wifi, kan du optimere routerens placering eller overveje wifi-forstærkning.</p><p>Hvis det stadig driller, må du meget gerne skrive hvilke enheder du streamer på, og om de er forbundet med kabel eller wifi. Så kan jeg hjælpe dig endnu mere præcist 🙌</p>","0","[]","[]","2026-03-06 22:39:08","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2713","ab6883a5-3ef8-4c13-a30d-1a138e5227d1","Ustabil","","2","user","Fiber. Og det sker altid ved streaming, aldrig når jeg surfer normalt. Hvad kan det skyldes?","0","[]","[]","2026-03-06 22:39:08","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2732","ab6883a5-3ef8-4c13-a30d-1a138e5227d1","Ustabil","","3","bot","<p>Ja, du kan selv tjekke driftstatus for dit område på <a href=""https://drift.hiper.dk"">driftsiden</a>. Her kan du se, om der er kendte problemer eller planlagte arbejder i dit område 📋</p><p>Giv lyd hvis det stadig driller 🖐️</p>","0","[""https://drift.hiper.dk""]","[]","2026-03-06 22:39:25","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2731","ab6883a5-3ef8-4c13-a30d-1a138e5227d1","Ustabil","","3","user","Er der et sted jeg selv kan tjekke driftstatus for mit område?","0","[]","[]","2026-03-06 22:39:25","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2746","ab6883a5-3ef8-4c13-a30d-1a138e5227d1","Ustabil","","4","bot","<p>Det er desværre ikke muligt at prioritere din forbindelse, så streaming får forrang frem for andet internetbrug. Fibernet leverer dog generelt høj stabilitet og hastighed, som burde være nok til streaming 📋</p><p>Hvis du stadig oplever problemer, kan det hjælpe at forbinde dit tv eller streaming-enhed direkte med kabel til routeren, eller justere wifi-indstillingerne derhjemme.</p><p>Giv lyd hvis det stadig driller 🖐️</p>","0","[]","[]","2026-03-06 22:39:39","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2745","ab6883a5-3ef8-4c13-a30d-1a138e5227d1","Ustabil","","4","user","Kan I prioritere min forbindelse, så streaming fungerer bedre?","0","[]","[]","2026-03-06 22:39:39","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2690","bff15bae-66bf-4880-9c8a-f43c2ed659b2","Ustabil","","1","bot","Øv, det er træls! Lad os kigge på det 🛠️

For at jeg kan hjælpe dig bedst muligt, vil jeg gerne høre, om du har internet via fiber, kabel-tv (coax) eller 5G (mobilt bredbånd)? Så kan jeg guide dig videre med den rette fejlsøgning.

Giv lyd hvis det stadig driller 👋","0","[]","[]","2026-03-06 22:38:41","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2689","bff15bae-66bf-4880-9c8a-f43c2ed659b2","Ustabil","","1","user","Vi oplever store problemer med forbindelsen i aften","0","[]","[]","2026-03-06 22:38:41","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2706","bff15bae-66bf-4880-9c8a-f43c2ed659b2","Ustabil","","2","bot","Øv, det er træls! Lad os få styr på det 🛠️<br><br>Her er de vigtigste ting, du kan tjekke ved problemer med fiberforbindelsen:<ul><li>Sørg for, at netværkskablet sidder korrekt – i routerens blå WAN-port og i fiberboksens aktive LAN-port.</li><li>Tjek at fiberboksen har strøm.</li><li>Genstart routeren ved at tage strømmen fra den i 20 sekunder. Det samme gælder fiberboksen.</li><li>Nulstil routeren (hold reset-knappen inde i 15-20 sekunder) og fiberboksen (tryk reset-hullet i bunden i 20 sekunder).</li><li>Tjek for eventuelle driftsproblemer på <a href=""https://drift.hiper.dk"">driftsiden</a>.</li><li>Placer routeren centralt og højt – undgå forstyrrelser.</li><li>Brug både 2,4 og 5 GHz wifi, hvis muligt – læs om forskellen <a href=""https://www.hiper.dk/hjaelp/internet-og-wifi/forskel-paa-signal-frekvenser"">her</a>.</li></ul>Hvis det ikke hjælper, kan du fejlmelde din forbindelse via <a href=""https://www.hiper.dk/mit-hiper/"">Mit Hiper</a>.<br><br>Giv lyd hvis det stadig driller 🤙","0","[""https://drift.hiper.dk"",""https://www.hiper.dk/hjaelp/internet-og-wifi/forskel-paa-signal-frekvenser"",""https://www.hiper.dk/mit-hiper/""]","[""https://www.hiper.dk/hjaelp/internet-og-wifi/forskel-paa-signal-frekvenser""]","2026-03-06 22:39:01","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2705","bff15bae-66bf-4880-9c8a-f43c2ed659b2","Ustabil","","2","user","Vi har fiber. Hvad skal vi tjekke?","0","[]","[]","2026-03-06 22:39:01","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2722","bff15bae-66bf-4880-9c8a-f43c2ed659b2","Ustabil","","3","bot","<p>Det er et godt spørgsmål! Fiberforbindelser er generelt meget stabile og påvirkes ikke af, at mange i området er online på samme tid 😊</p><p>Hvis du oplever problemer i et bestemt tidsrum, skyldes det typisk noget andet. Hvis du allerede har prøvet de almindelige fejlsøgningstrin, kan du fejlmelde forbindelsen via <a href=""https://www.hiper.dk/mit-hiper/"">Mit Hiper</a>.</p><p>Giv lyd hvis det stadig driller 🖐️</p>","0","[""https://www.hiper.dk/mit-hiper/""]","[]","2026-03-06 22:39:17","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2721","bff15bae-66bf-4880-9c8a-f43c2ed659b2","Ustabil","","3","user","Det sker altid klokken 18-20. Er det fordi mange er online på samme tid?","0","[]","[]","2026-03-06 22:39:17","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2738","bff15bae-66bf-4880-9c8a-f43c2ed659b2","Ustabil","","4","bot","<p>Vi har ikke en officiel SLA (Service Level Agreement) på oppetid for privatkunder 😊</p><p>Hvis du oplever et længerevarende nedbrud, kan det i nogle tilfælde være muligt at få kompensation, men det vurderes altid individuelt af en af mine kollegaer.</p><p>Giv lyd hvis du har flere spørgsmål 🙌</p>","1","[]","[]","2026-03-06 22:39:30","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2737","bff15bae-66bf-4880-9c8a-f43c2ed659b2","Ustabil","","4","user","Hvad er jeres SLA på oppetid, og giver I kompensation ved nedbrud?","0","[]","[]","2026-03-06 22:39:30","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2704","e0a320d8-2c7f-4762-8ebe-4b819cd23d89","Ustabil","","1","bot","<p>Det lyder virkelig frustrerende, at din internetforbindelse ikke fungerer ordentligt.</p><p>For at jeg kan hjælpe dig bedst muligt, vil jeg gerne høre, om du ved om du har internet via fiber, kabel-tv-stik (coax) eller 5G? Når jeg ved det, kan jeg guide dig præcist videre.</p>","0","[]","[]","2026-03-06 22:38:59","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2703","e0a320d8-2c7f-4762-8ebe-4b819cd23d89","Ustabil","","1","user","Mit internet er pisse dårligt altså","0","[]","[]","2026-03-06 22:38:59","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2724","e0a320d8-2c7f-4762-8ebe-4b819cd23d89","Ustabil","","2","bot","<p>Øv, det er træls! Lad os kigge på det 🛠️</p><ul><li>Tjek wifi-signalstyrken i <a href=""https://www.hiper.dk/mit-hiper/"">Mit Hiper</a> under Internet → Wifi-indstillinger og -oversigt.</li><li>Genstart routeren ved at slukke den eller tage strømmen fra den i 20 sekunder og tænd igen.</li><li>Nulstil routeren – hold “reset”-knappen inde i 15-20 sekunder.</li><li>Genstart de enheder, hvor forbindelsen er ustabil.</li><li>Placér routeren centralt, højt og væk fra forstyrrelser.</li><li>Brug både 2,4 og 5 GHz wifi. Læs mere om forskellen her: <a href=""https://www.hiper.dk/hjaelp/internet-og-wifi/forskel-paa-signal-frekvenser"">forskel på signal-frekvenser</a>.</li><li>Bruger du egen router? Test også med den router, du har fået fra Hiper.</li></ul><p>Hvis det stadig driller, kan du fejlmelde dit internet i <a href=""https://www.hiper.dk/mit-hiper/"">Mit Hiper</a>. Se hele fejlsøgningsguiden her: <a href=""https://www.hiper.dk/hjaelp/internet-og-wifi/ustabil"">ustabilt internet</a>.</p><p>Giv lyd hvis det stadig driller 🤙</p>","0","[""https://www.hiper.dk/mit-hiper/"",""https://www.hiper.dk/hjaelp/internet-og-wifi/forskel-paa-signal-frekvenser"",""https://www.hiper.dk/hjaelp/internet-og-wifi/ustabil""]","[""https://www.hiper.dk/hjaelp/internet-og-wifi/forskel-paa-signal-frekvenser"",""https://www.hiper.dk/hjaelp/internet-og-wifi/ustabil""]","2026-03-06 22:39:17","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2723","e0a320d8-2c7f-4762-8ebe-4b819cd23d89","Ustabil","","2","user","Jeg har fiber. Det er langsomt og dropper ud konstant. Hvad gør jeg?","0","[]","[]","2026-03-06 22:39:17","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
