"id","session_id","category","category_tag","turn","role","text","handover","links","dead_links","timestamp","run_id","endpoint"
"330","f76d9c24-5409-4ca7-9448-acf57729ca7d","Ustabil","","2","bot","<p>Øv, det er træls! Lad os kigge på det 🛠️</p><ul><li>Tjek at netværkskablet sidder korrekt: fra fiberboksens aktive LAN-port til routerens blå WAN-port.</li><li>Sørg for at både fiberboks og router har strøm.</li><li>Genstart routeren ved at tage strømmen fra den i 20 sekunder og tænd igen.</li><li>Nulstil routeren ved at holde reset-knappen inde i ca. 20 sekunder (bemærk: egne ændringer nulstilles).</li><li>Genstart også de enheder, hvor forbindelsen er ustabil.</li><li>Tjek om der er kendte driftsproblemer på <a href=""https://drift.hiper.dk"">driftsiden</a>.</li><li>Se flere fejlsøgningstrin for ustabilt internet her: <a href=""https://www.hiper.dk/hjaelp/internet-og-wifi/ustabil"">vejledning til ustabilt net</a>.</li><li>Du kan fejlmelde dit internet via <a href=""https://www.hiper.dk/mit-hiper/"">Mit Hiper</a> hvis problemet fortsætter.</li></ul><p>Giv lyd hvis det stadig driller 🙌</p>","0","[""https://drift.hiper.dk"",""https://www.hiper.dk/hjaelp/internet-og-wifi/ustabil"",""https://www.hiper.dk/mit-hiper/""]","[""https://www.hiper.dk/hjaelp/internet-og-wifi/ustabil""]","2026-02-27 06:54:05","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"329","f76d9c24-5409-4ca7-9448-acf57729ca7d","Ustabil","","2","user","Vi har fiber. Hvad skal vi tjekke?","0","[]","[]","2026-02-27 06:54:05","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"346","f76d9c24-5409-4ca7-9448-acf57729ca7d","Ustabil","","3","bot","<p>Med fibernet er stabilitet og høj hastighed en af de store fordele, også når mange er online samtidig. Fiber er designet til at kunne håndtere mange brugere uden at forbindelsen bliver ustabil, så det burde ikke være årsagen til problemerne i det tidsrum. 🧩</p><p>Hvis du fortsat oplever ustabilitet hver dag på samme tidspunkt, kan der være andre forhold, der spiller ind. Skriv gerne, hvis du har flere detaljer, eller hvis du ønsker, jeg skal sende dig videre til en kollega for nærmere undersøgelse.</p><p>Giv lyd hvis det stadig driller 🙌</p>","1","[]","[]","2026-02-27 06:54:23","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"345","f76d9c24-5409-4ca7-9448-acf57729ca7d","Ustabil","","3","user","Det sker altid klokken 18-20. Er det fordi mange er online på samme tid?","0","[]","[]","2026-02-27 06:54:23","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"350","fe5b9067-3a53-44c5-9f65-af9326150cdd","Ustabil","","1","bot","Det lyder virkelig frustrerende, at dit internet ikke fungerer ordentligt.

For at hjælpe dig bedst muligt, vil jeg gerne vide hvilken type internet du har hos Hiper (fiber, kabel-tv/coax eller 5G)? Så kan jeg guide dig videre med de mest relevante løsninger.","0","[]","[]","2026-02-27 06:54:26","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"349","fe5b9067-3a53-44c5-9f65-af9326150cdd","Ustabil","","1","user","Mit internet er pisse dårligt altså","0","[]","[]","2026-02-27 06:54:26","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"364","fe5b9067-3a53-44c5-9f65-af9326150cdd","Ustabil","","2","bot","Øv, det er træls! Lad os kigge på det 

Prøv de her trin for at få din fiberforbindelse stabil igen:
<ul><li>Tjek wifi-signalstyrken i <a href=""https://www.hiper.dk/mit-hiper/"">Mit Hiper</a> under Internet → Wifi-indstillinger og -oversigt.</li><li>Genstart routeren ved at slukke den eller tage strømmen fra den i 20 sekunder og tænd den igen.</li><li>Nulstil routeren – hold “reset”-knappen inde i 15-20 sekunder.</li><li>Genstart enhederne, hvor forbindelsen er ustabil.</li><li>Placér routeren centralt, højt og væk fra forstyrrelser.</li><li>Brug både 2,4 og 5 GHz wifi – læs om forskellen her: <a href=""https://www.hiper.dk/hjaelp/internet-og-wifi/forskel-paa-signal-frekvenser"">frekvenser</a>.</li><li>Hvis du bruger egen router, så test også med Hiper-routeren.</li></ul>

Hvis det stadig driller, kan du fejlmelde dit internet direkte i <a href=""https://www.hiper.dk/mit-hiper/"">Mit Hiper</a>. Se hele guiden her: <a href=""https://www.hiper.dk/hjaelp/internet-og-wifi/fejlsoegning/ustabilt-internet"">fejlsøgningsguide</a>.

Giv lyd hvis det stadig driller ","0","[""https://www.hiper.dk/mit-hiper/"",""https://www.hiper.dk/hjaelp/internet-og-wifi/forskel-paa-signal-frekvenser"",""https://www.hiper.dk/hjaelp/internet-og-wifi/fejlsoegning/ustabilt-internet""]","[""https://www.hiper.dk/hjaelp/internet-og-wifi/forskel-paa-signal-frekvenser""]","2026-02-27 06:54:40","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"363","fe5b9067-3a53-44c5-9f65-af9326150cdd","Ustabil","","2","user","Jeg har fiber. Det er langsomt og dropper ud konstant. Hvad gør jeg?","0","[]","[]","2026-02-27 06:54:40","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"382","fe5b9067-3a53-44c5-9f65-af9326150cdd","Ustabil","","3","bot","<p>Du kan genstarte både routeren og fiberboksen – rækkefølgen er ikke afgørende, så du kan tage dem i den rækkefølge, der passer dig bedst </p><p>Hvis du vil nulstille udstyret helt, så gør sådan:</p><ul><li>Nulstil routeren ved at holde reset-knappen inde i 15-20 sekunder.</li><li>Nulstil fiberboksen ved at trykke reset-hullet i bunden i 20 sekunder, mens den er tændt.</li></ul><p>Giv lyd hvis det stadig driller </p>","0","[]","[]","2026-02-27 06:54:57","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"381","fe5b9067-3a53-44c5-9f65-af9326150cdd","Ustabil","","3","user","Skal jeg genstarte routeren og fiberboksen, og i hvilken rækkefølge?","0","[]","[]","2026-02-27 06:54:57","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"394","fe5b9067-3a53-44c5-9f65-af9326150cdd","Ustabil","","4","bot","Det lyder virkelig frustrerende, at din forbindelse stadig er ustabil, selv efter at du har prøvet både genstart og nulstilling.

Da standardfejlsøgningen ikke har løst problemet, sender jeg dig videre til en teknisk kollega, så du kan få personlig hjælp til at komme videre.","1","[]","[]","2026-02-27 06:55:13","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"393","fe5b9067-3a53-44c5-9f65-af9326150cdd","Ustabil","","4","user","Det sker dagligt og jeg er træt af det. Hvad er mine muligheder?","0","[]","[]","2026-02-27 06:55:13","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"234","678c0c2b-0a26-49ba-a34c-3be0de3e96a5","Øvrige","","1","bot","<p>Du kan godt skifte fra arbejdsgiver-betalt til selv at betale for dit internet. For at lave ændringen skal din arbejdsgiver sende en mail til Hiper på kundeservice@hiper.dk, hvor de skriver dit navn og adresse samt giver accept til skiftet. Så sørger vi for, at betalingen bliver flyttet over til dig. ✅</p><p>Giv lyd hvis du har flere spørgsmål til processen </p>","0","[]","[]","2026-02-27 06:52:15","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"233","678c0c2b-0a26-49ba-a34c-3be0de3e96a5","Øvrige","","1","user","Mit internet er arbejdsgiver betalt kan jeg skifte til at betale selv","0","[]","[]","2026-02-27 06:52:15","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"248","678c0c2b-0a26-49ba-a34c-3be0de3e96a5","Øvrige","","2","bot","<p>Det er desværre ikke muligt at overtage betalingen selv uden at din arbejdsgiver er med i processen. Din arbejdsgiver skal sende en mail til Hiper med accept, før vi kan flytte betalingen over til dig. Det er et krav. ✅</p><p>Giv lyd hvis du har flere spørgsmål </p>","0","[]","[]","2026-02-27 06:52:29","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"247","678c0c2b-0a26-49ba-a34c-3be0de3e96a5","Øvrige","","2","user","Kan jeg ikke bare overtage betalingen selv, uden at involvere min arbejdsgiver?","0","[]","[]","2026-02-27 06:52:29","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"264","678c0c2b-0a26-49ba-a34c-3be0de3e96a5","Øvrige","","3","bot","Jeg kan desværre ikke oplyse, om prisen ændrer sig, når betalingen overgår fra din arbejdsgiver til dig selv. Det kræver behandling af en kollega, så jeg sender dig videre, så du kan få svar på både pris og processen.","1","[]","[]","2026-02-27 06:52:43","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"263","678c0c2b-0a26-49ba-a34c-3be0de3e96a5","Øvrige","","3","user","Ændres prisen når jeg overtager betalingen fra min arbejdsgiver?","0","[]","[]","2026-02-27 06:52:43","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"240","aa565ee5-b132-410f-bc01-c5b74b079f96","Øvrige","","1","bot","<p>Du kan ændre din e-mailadresse ved at logge ind på <a href=""https://www.hiper.dk/mit-hiper/"">Mit Hiper</a>. Her kan du opdatere din e-mail og andre oplysninger på din profil 😊</p><p>Hvis du får en fejl eller oplever problemer, må du meget gerne beskrive hvad der sker. Så hjælper jeg dig videre.</p><p>Giv lyd hvis det stadig driller 🖐️</p>","0","[""https://www.hiper.dk/mit-hiper/""]","[]","2026-02-27 06:52:17","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"239","aa565ee5-b132-410f-bc01-c5b74b079f96","Øvrige","","1","user","jeg kan ikke ændre min email","0","[]","[]","2026-02-27 06:52:17","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"256","aa565ee5-b132-410f-bc01-c5b74b079f96","Øvrige","","2","bot","<p>Øv, det er træls! Hvis du får beskeden ""E-mail er allerede i brug"", skyldes det, at e-mailadressen allerede er registreret hos Hiper. Det kan vi desværre ikke rette via selvbetjening, så jeg sender dig videre til en kollega, som kan hjælpe dig videre 🖐️</p>","1","[]","[]","2026-02-27 06:52:35","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"255","aa565ee5-b132-410f-bc01-c5b74b079f96","Øvrige","","2","user","Jeg får fejlen ""E-mail er allerede i brug"". Hvad gør jeg?","0","[]","[]","2026-02-27 06:52:34","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"238","b55e2498-9f91-49da-9011-d6935f16568e","Øvrige","","1","bot","Du kan nemt opdatere dit telefonnummer ved at logge ind på <a href=""https://www.hiper.dk/mit-hiper/"">Mit Hiper</a> og vælge fanen 'Profil'. Her kan du ændre både telefonnummer og mailadresse. 📨

Giv lyd hvis det stadig driller 👍","0","[""https://www.hiper.dk/mit-hiper/""]","[]","2026-02-27 06:52:16","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"237","b55e2498-9f91-49da-9011-d6935f16568e","Øvrige","","1","user","Jeg har fået nyt telefonnummer","0","[]","[]","2026-02-27 06:52:16","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"250","b55e2498-9f91-49da-9011-d6935f16568e","Øvrige","","2","bot","Du finder profilsiden i <a href=""https://www.hiper.dk/mit-hiper/"">Mit Hiper</a> ved at logge ind og vælge fanen ""Profil"" i menuen øverst. Her kan du ændre dit telefonnummer og andre oplysninger. 📱<br><br>Giv lyd hvis du stadig ikke kan finde den 👍","0","[""https://www.hiper.dk/mit-hiper/""]","[]","2026-02-27 06:52:32","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"249","b55e2498-9f91-49da-9011-d6935f16568e","Øvrige","","2","user","Jeg kan ikke finde profil-siden i Mit Hiper. Hvor er den henne?","0","[]","[]","2026-02-27 06:52:32","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"272","b55e2498-9f91-49da-9011-d6935f16568e","Øvrige","","3","bot","Dit telefonnummer er vigtigt at holde opdateret, så vi hurtigt kan komme i kontakt med dig, hvis der er noget vigtigt om dit abonnement – for eksempel vedrørende din forbindelse eller leveringer. Telefonnummeret bruges kun til at give dig relevant info om din aftale hos Hiper. ✅

Skriv tilbage hvis du har flere spørgsmål 📨","0","[]","[]","2026-02-27 06:52:54","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"271","b55e2498-9f91-49da-9011-d6935f16568e","Øvrige","","3","user","Er det vigtigt at mit telefonnummer er opdateret? Hvad bruges det til?","0","[]","[]","2026-02-27 06:52:54","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"286","b55e2498-9f91-49da-9011-d6935f16568e","Øvrige","","4","bot","Det er desværre ikke muligt for os at opdatere dit telefonnummer for dig. Du skal selv logge ind på <a href=""https://www.hiper.dk/mit-hiper/"">Mit Hiper</a> og ændre det under 'Profil'.<br><br>Giv lyd hvis du har brug for mere hjælp til at finde funktionen 📱","0","[""https://www.hiper.dk/mit-hiper/""]","[]","2026-02-27 06:53:08","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"285","b55e2498-9f91-49da-9011-d6935f16568e","Øvrige","","4","user","Kan I opdatere det for mig, hvis jeg sender jer det?","0","[]","[]","2026-02-27 06:53:08","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"232","fa5b6657-ed90-4756-a348-62f8b16deb31","Øvrige","","1","bot","Du er nu sat i kø til en af vores medarbejdere. Vi besvarer din henvendelse, så snart den næste er ledig. Tak for din tålmodighed 😊","1","[]","[]","2026-02-27 06:52:07","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"231","fa5b6657-ed90-4756-a348-62f8b16deb31","Øvrige","","1","user","kan jeg skifte fra bredbånd til 5g?","0","[]","[]","2026-02-27 06:52:07","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
