"id","session_id","category","category_tag","turn","role","text","handover","links","dead_links","timestamp","run_id","endpoint"
"604","aebdcf4e-94b7-4238-8221-defc3fb774f9","Ustabil","","2","bot","<p>Øv, det er træls! Lad os se om vi kan få din fiberforbindelse op at køre igen </p><ul><li>Tjek at netværkskablet sidder korrekt – det skal gå fra fiberboksens aktive LAN-port til routerens blå WAN-port.</li><li>Sørg for at fiberboksen har strøm.</li><li>Genstart routeren (sluk og tænd efter ca. 20 sekunder) og fiberboksen.</li><li>Nulstil routeren ved at holde reset-knappen inde i 15-20 sekunder (bemærk: egne ændringer nulstilles).</li><li>Genstart de enheder, hvor forbindelsen er ustabil.</li><li>Tjek wifi-signalstyrken i <a href=""https://www.hiper.dk/mit-hiper/"">Mit Hiper</a> under Internet &rarr; Wifi-indstillinger og -oversigt.</li><li>Placer routeren centralt, højt og væk fra forstyrrelser.</li><li>Brug både 2,4 og 5 GHz – <a href=""https://www.hiper.dk/hjaelp/internet-og-wifi/forskel-paa-signal-frekvenser"">læs om forskellen her</a>.</li><li>Tjek <a href=""https://drift.hiper.dk"">driftsiden</a> for generelle problemer i dit område.</li></ul><p>Hvis det stadig driller, kan du fejlmelde dit internet i <a href=""https://www.hiper.dk/mit-hiper/"">Mit Hiper</a> eller følge den <a href=""https://www.hiper.dk/hjaelp/internet-og-wifi/ustabil"">fulde fejlsøgningsguide her</a>. Skriv tilbage hvis det ikke løser det </p>","0","[""https://www.hiper.dk/mit-hiper/"",""https://www.hiper.dk/hjaelp/internet-og-wifi/forskel-paa-signal-frekvenser"",""https://drift.hiper.dk"",""https://www.hiper.dk/hjaelp/internet-og-wifi/ustabil""]","[""https://www.hiper.dk/hjaelp/internet-og-wifi/forskel-paa-signal-frekvenser"",""https://www.hiper.dk/hjaelp/internet-og-wifi/ustabil""]","2026-02-27 08:43:40","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"603","aebdcf4e-94b7-4238-8221-defc3fb774f9","Ustabil","","2","user","Vi har fiber. Hvad skal vi tjekke?","0","[]","[]","2026-02-27 08:43:40","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"620","aebdcf4e-94b7-4238-8221-defc3fb774f9","Ustabil","","3","bot","<p>Fiberforbindelser er generelt meget stabile og bliver ikke påvirket af, hvor mange andre der bruger nettet samtidig. Så ustabilitet på det tidspunkt skyldes typisk ikke belastning ('myldretid').</p><p>Hvis problemerne fortsætter, kan du fejlmelde forbindelsen via <a href=""https://www.hiper.dk/mit-hiper/"">Mit Hiper</a>, så vi kan undersøge det nærmere </p><p>Giv lyd hvis det stadig driller </p>","0","[""https://www.hiper.dk/mit-hiper/""]","[]","2026-02-27 08:43:59","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"619","aebdcf4e-94b7-4238-8221-defc3fb774f9","Ustabil","","3","user","Det sker altid klokken 18-20. Er det fordi mange er online på samme tid?","0","[]","[]","2026-02-27 08:43:59","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"634","aebdcf4e-94b7-4238-8221-defc3fb774f9","Ustabil","","4","bot","Vi har ikke en fast SLA (Service Level Agreement) på oppetid for privatkunder. Kompensation vurderes fra sag til sag, hvis der har været længerevarende nedbrud eller større problemer. 

Jeg sender dig videre til en kollega, som kan hjælpe dig med at få din sag vurderet.","1","[]","[]","2026-02-27 08:44:13","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"633","aebdcf4e-94b7-4238-8221-defc3fb774f9","Ustabil","","4","user","Hvad er jeres SLA på oppetid, og giver I kompensation ved nedbrud?","0","[]","[]","2026-02-27 08:44:13","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"608","f7f8dd22-ce26-43a9-8e6a-cc74982e5476","Ustabil","","1","bot","Øv, det er træls! Lad os kigge på det 🛠️

For at hjælpe dig bedst muligt, vil jeg gerne vide, om du har internet via fiber, kabel-tv-stik (coax) eller 5G (mobilt bredbånd)?

Så kan jeg give dig de mest relevante løsningsforslag. Skriv gerne hvilket du bruger 🙌","0","[]","[]","2026-02-27 08:43:42","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"607","f7f8dd22-ce26-43a9-8e6a-cc74982e5476","Ustabil","","1","user","Jeg har meget dårlig forbindelse, hvad sker der ?","0","[]","[]","2026-02-27 08:43:42","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"626","f7f8dd22-ce26-43a9-8e6a-cc74982e5476","Ustabil","","2","bot","<p>Øv, det er træls! Lad os prøve nogle konkrete ting 🛠️</p><ul><li>Tjek wifi-signalstyrken i <a href=""https://www.hiper.dk/mit-hiper/"">Mit Hiper</a> under Internet → Wifi-indstillinger og -oversigt.</li><li>Genstart routeren ved at slukke den eller tage strømmen fra den i 20 sekunder og tænd den igen.</li><li>Nulstil routeren ved at holde “reset”-knappen inde i 15-20 sekunder.</li><li>Genstart de enheder, hvor forbindelsen er ustabil.</li><li>Placér routeren centralt, højt og væk fra forstyrrelser.</li><li>Brug både 2,4 og 5 GHz netværk. Læs om forskellen her: <a href=""https://www.hiper.dk/hjaelp/internet-og-wifi/andet-viden/forskel-paa-signal-frekvenser"">2,4/5 GHz guide</a>.</li><li>Hvis du bruger egen router, så test også med Hiper-routeren.</li></ul><p>Hvis det stadig driller, kan du fejlmelde dit internet i <a href=""https://www.hiper.dk/mit-hiper/"">Mit Hiper</a>.<br>Se hele fejlsøgningsguiden her: <a href=""https://www.hiper.dk/hjaelp/internet-og-wifi/fejlsoegning/ustabilt-internet"">Fejlsøgning ved ustabilt internet</a>.</p><p>Giv lyd hvis det stadig driller 🙌</p>","0","[""https://www.hiper.dk/mit-hiper/"",""https://www.hiper.dk/hjaelp/internet-og-wifi/andet-viden/forskel-paa-signal-frekvenser"",""https://www.hiper.dk/hjaelp/internet-og-wifi/fejlsoegning/ustabilt-internet""]","[]","2026-02-27 08:44:04","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"625","f7f8dd22-ce26-43a9-8e6a-cc74982e5476","Ustabil","","2","user","Jeg har fiber. Hvad skal jeg konkret gøre?","0","[]","[]","2026-02-27 08:44:04","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"640","f7f8dd22-ce26-43a9-8e6a-cc74982e5476","Ustabil","","3","bot","<p>Det kan være svært at sige præcist, om det skyldes belastning eller et underliggende problem, da det ikke fremgår af vores vejledninger. Hvis du fortsat oplever dårlig forbindelse om aftenen, anbefaler jeg at gennemgå fejlsøgningstrinene for ustabilt internet channels her: <a href=""https://www.hiper.dk/hjaelp/internet-og-wifi/fejlsoegning/ustabilt-internet"">Fejlsøgning ved ustabilt internet</a> 🛠️</p><p>Hvis fejlsøgningen ikke løser problemet, kan du fejlmelde dit internet i <a href=""https://www.hiper.dk/mit-hiper/"">Mit Hiper</a>, så det kan blive undersøgt nærmere.</p><p>Skriv endelig, hvis du har brug for hjælp undervejs 🙌</p>","0","[""https://www.hiper.dk/hjaelp/internet-og-wifi/fejlsoegning/ustabilt-internet"",""https://www.hiper.dk/mit-hiper/""]","[]","2026-02-27 08:44:22","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"639","f7f8dd22-ce26-43a9-8e6a-cc74982e5476","Ustabil","","3","user","Problemet er kun om aftenen. Er det normal belastning, eller er der et underliggende problem?","0","[]","[]","2026-02-27 08:44:22","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"654","f7f8dd22-ce26-43a9-8e6a-cc74982e5476","Ustabil","","4","bot","<p>Jeg har desværre ikke adgang til at tjekke linjestatistik eller se tekniske fejl direkte fra vores side. Hvis fejlsøgning ikke har løst dit problem, kan du fejlmelde din forbindelse i <a href=""https://www.hiper.dk/mit-hiper/"">Mit Hiper</a>, så en teknisk kollega kan dykke nærmere ned i det 🛠️</p><p>Giv lyd hvis det stadig driller 🙌</p>","1","[""https://www.hiper.dk/mit-hiper/""]","[]","2026-02-27 08:44:40","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"653","f7f8dd22-ce26-43a9-8e6a-cc74982e5476","Ustabil","","4","user","Kan I se på linjens statistik om der er fejl fra jeres side?","0","[]","[]","2026-02-27 08:44:40","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"512","15e40f34-7531-43b5-b631-dc32153f649e","Øvrige","","1","bot","Du er nu sat i kø til en af vores medarbejdere. Vi besvarer din henvendelse, så snart den næste er ledig. Tak for din tålmodighed 😊","1","[]","[]","2026-02-27 08:41:40","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"511","15e40f34-7531-43b5-b631-dc32153f649e","Øvrige","","1","user","kan jeg skifte fra bredbånd til 5g?","0","[]","[]","2026-02-27 08:41:40","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"516","40c52d38-c317-4f3d-94e4-700369c9970d","Øvrige","","1","bot","<p>Det er muligt at skifte dit internetabonnement fra arbejdsgiver-betalt til at betale selv. Din arbejdsgiver skal sende en mail til kundeservice@hiper.dk med dit navn og adresse og bekræfte, at betalingen skal overgå til dig. Så sørger vi for at ændre det. ✅</p><p>Giv lyd hvis der er noget mere du vil vide! 🙌</p>","0","[]","[]","2026-02-27 08:41:49","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"515","40c52d38-c317-4f3d-94e4-700369c9970d","Øvrige","","1","user","Mit internet er arbejdsgiver betalt kan jeg skifte til at betale selv","0","[]","[]","2026-02-27 08:41:49","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"528","40c52d38-c317-4f3d-94e4-700369c9970d","Øvrige","","2","bot","<p>Det er desværre nødvendigt at involvere din arbejdsgiver, hvis betalingen skal overføres fra dem til dig. Arbejdsgiver skal bekræfte ændringen, f.eks. ved at sende en mail til os med dig og dem på CC. Det er den eneste måde vi kan sikre, at overgangen foregår korrekt. ✅</p><p>Skriv tilbage hvis du har flere spørgsmål </p>","0","[]","[]","2026-02-27 08:42:03","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"527","40c52d38-c317-4f3d-94e4-700369c9970d","Øvrige","","2","user","Kan jeg ikke bare overtage betalingen selv, uden at involvere min arbejdsgiver?","0","[]","[]","2026-02-27 08:42:03","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"542","40c52d38-c317-4f3d-94e4-700369c9970d","Øvrige","","3","bot","Det afhænger af din aftale, og jeg kan desværre ikke se de præcise priser ved overtagelse her i chatten. Jeg sender dig videre til en kollega, som kan give dig et konkret svar på, om prisen ændrer sig, når du overtager betalingen fra din arbejdsgiver.","1","[]","[]","2026-02-27 08:42:17","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"541","40c52d38-c317-4f3d-94e4-700369c9970d","Øvrige","","3","user","Ændres prisen når jeg overtager betalingen fra min arbejdsgiver?","0","[]","[]","2026-02-27 08:42:17","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"514","df7d7f38-063a-4072-b3f4-291c5386673f","Øvrige","","1","bot","<p>Du kan nemt opdatere dit telefonnummer ved at logge ind på <a href=""https://www.hiper.dk/mit-hiper/"">Mit Hiper</a> og vælge 'Profil'. Her kan du også ændre andre oplysninger 📝</p><p>Giv lyd hvis det stadig driller 🙌</p>","0","[""https://www.hiper.dk/mit-hiper/""]","[]","2026-02-27 08:41:48","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"513","df7d7f38-063a-4072-b3f4-291c5386673f","Øvrige","","1","user","Jeg har fået nyt telefonnummer","0","[]","[]","2026-02-27 08:41:48","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"532","df7d7f38-063a-4072-b3f4-291c5386673f","Øvrige","","2","bot","<p>Når du er logget ind på <a href=""https://www.hiper.dk/mit-hiper/"">Mit Hiper</a>, skal du trykke på menupunktet 'Profil' i menuen til venstre. Her kan du ændre dit telefonnummer og andre oplysninger 😊</p><p>Giv lyd hvis det stadig driller 🙌</p>","0","[""https://www.hiper.dk/mit-hiper/""]","[]","2026-02-27 08:42:06","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"531","df7d7f38-063a-4072-b3f4-291c5386673f","Øvrige","","2","user","Jeg kan ikke finde profil-siden i Mit Hiper. Hvor er den henne?","0","[]","[]","2026-02-27 08:42:06","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"548","df7d7f38-063a-4072-b3f4-291c5386673f","Øvrige","","3","bot","<p>Ja, det er vigtigt at dit telefonnummer er opdateret, da vi bruger det til at kontakte dig om vigtige ting vedrørende dit abonnement – fx installation, levering eller hvis vi hurtigt skal have fat i dig 📞</p><p>Du kan altid ændre dit nummer via <a href=""https://www.hiper.dk/mit-hiper/"">Mit Hiper</a>. Skriv tilbage hvis du har flere spørgsmål 🙌</p>","0","[""https://www.hiper.dk/mit-hiper/""]","[]","2026-02-27 08:42:26","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"547","df7d7f38-063a-4072-b3f4-291c5386673f","Øvrige","","3","user","Er det vigtigt at mit telefonnummer er opdateret? Hvad bruges det til?","0","[]","[]","2026-02-27 08:42:26","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"566","df7d7f38-063a-4072-b3f4-291c5386673f","Øvrige","","4","bot","<p>Det er desværre ikke muligt for os at opdatere dit telefonnummer manuelt. Du skal selv ændre det ved at logge ind på <a href=""https://www.hiper.dk/mit-hiper/"">Mit Hiper</a> og vælge 'Profil' 😊</p><p>Hvis du har problemer med at finde eller bruge funktionen, så fortæl gerne præcis hvor det går galt – så guider jeg dig videre. Giv lyd hvis du har brug for mere hjælp 🙌</p>","0","[""https://www.hiper.dk/mit-hiper/""]","[]","2026-02-27 08:42:47","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"565","df7d7f38-063a-4072-b3f4-291c5386673f","Øvrige","","4","user","Kan I opdatere det for mig, hvis jeg sender jer det?","0","[]","[]","2026-02-27 08:42:47","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"518","f5c20c38-7301-44c5-94f3-d8dc7ece801a","Øvrige","","1","bot","<p>Øv, det er træls! Lad os kigge på det </p>
<p>Du kan ændre din e-mailadresse ved at logge ind på <a href=""https://www.hiper.dk/mit-hiper/"">Mit Hiper</a> og vælge ""Profil"". Her kan du opdatere din mail og andre oplysninger.</p>
<p>Hvis det ikke virker, må du meget gerne skrive hvad du oplever (fx fejlbesked eller andet), så jeg kan hjælpe dig videre </p>","0","[""https://www.hiper.dk/mit-hiper/""]","[]","2026-02-27 08:41:49","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"517","f5c20c38-7301-44c5-94f3-d8dc7ece801a","Øvrige","","1","user","jeg kan ikke ændre min email","0","[]","[]","2026-02-27 08:41:49","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"530","f5c20c38-7301-44c5-94f3-d8dc7ece801a","Øvrige","","2","bot","<p>Øv, det er træls! Din e-mailadresse er allerede tilknyttet en anden Hiper-konto, så du kan ikke ændre den selv </p><p>Jeg sender dig videre til en kollega, som kan hjælpe med at få din e-mailadresse opdateret.</p>","1","[]","[]","2026-02-27 08:42:05","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"529","f5c20c38-7301-44c5-94f3-d8dc7ece801a","Øvrige","","2","user","Jeg får fejlen ""E-mail er allerede i brug"". Hvad gør jeg?","0","[]","[]","2026-02-27 08:42:05","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
